Old_Kidney_dox-treated_5256
ENSMUSG00000107627	0
ENSMUSG00000107628	0
ENSMUSG00000107629	1
ENSMUSG00000107630	0
ENSMUSG00000107631	0
ENSMUSG00000107632	0
ENSMUSG00000107633	0
ENSMUSG00000107634	1
ENSMUSG00000107635	0
ENSMUSG00000107637	0
ENSMUSG00000107638	3
ENSMUSG00000107639	68
ENSMUSG00000107640	7
ENSMUSG00000107641	0
ENSMUSG00000107642	1
ENSMUSG00000107643	0
ENSMUSG00000107644	0
ENSMUSG00000107645	0
ENSMUSG00000107646	0
ENSMUSG00000107647	3
ENSMUSG00000107648	0
ENSMUSG00000107649	0
ENSMUSG00000107650	0
ENSMUSG00000107651	0
ENSMUSG00000107652	0
ENSMUSG00000107653	1
ENSMUSG00000107655	189
ENSMUSG00000107656	0
ENSMUSG00000107657	0
ENSMUSG00000107658	0
ENSMUSG00000107659	0
ENSMUSG00000107660	0
ENSMUSG00000107661	0
ENSMUSG00000107662	0
ENSMUSG00000107663	0
ENSMUSG00000107664	0
ENSMUSG00000107666	0
ENSMUSG00000107667	0
ENSMUSG00000107668	1
ENSMUSG00000107669	0
ENSMUSG00000107671	0
ENSMUSG00000107672	0
ENSMUSG00000107673	0
ENSMUSG00000107674	0
ENSMUSG00000107675	0
ENSMUSG00000107676	0
ENSMUSG00000107677	0
ENSMUSG00000107678	0
ENSMUSG00000107679	0
ENSMUSG00000107680	0
ENSMUSG00000107681	0
ENSMUSG00000107682	0
ENSMUSG00000107683	0
ENSMUSG00000107684	4
ENSMUSG00000107685	0
ENSMUSG00000107686	24
ENSMUSG00000107687	0
ENSMUSG00000107688	1
ENSMUSG00000107689	306
ENSMUSG00000107690	0
ENSMUSG00000107691	0
ENSMUSG00000107692	0
ENSMUSG00000107693	0
ENSMUSG00000107694	0
ENSMUSG00000107695	0
ENSMUSG00000107696	0
ENSMUSG00000107697	0
ENSMUSG00000107698	15
ENSMUSG00000107699	0
ENSMUSG00000107700	0
ENSMUSG00000107701	25
ENSMUSG00000107702	1
ENSMUSG00000107703	0
ENSMUSG00000107704	0
ENSMUSG00000107705	0
ENSMUSG00000107706	0
ENSMUSG00000107707	0
ENSMUSG00000107708	0
ENSMUSG00000107709	0
ENSMUSG00000107710	0
ENSMUSG00000107711	0
ENSMUSG00000107712	0
ENSMUSG00000107713	0
ENSMUSG00000107714	0
ENSMUSG00000107715	1
ENSMUSG00000107716	0
ENSMUSG00000107718	0
ENSMUSG00000107719	1
ENSMUSG00000107720	0
ENSMUSG00000107721	0
ENSMUSG00000107722	1
ENSMUSG00000107723	0
ENSMUSG00000107724	0
ENSMUSG00000107725	0
ENSMUSG00000107726	16
ENSMUSG00000107727	0
ENSMUSG00000107728	81
ENSMUSG00000107729	0
ENSMUSG00000107730	0
ENSMUSG00000107731	1
ENSMUSG00000107732	0
ENSMUSG00000107733	0
ENSMUSG00000107734	1
ENSMUSG00000107735	0
ENSMUSG00000107736	3
ENSMUSG00000107737	0
ENSMUSG00000107738	0
ENSMUSG00000107739	0
ENSMUSG00000107740	0
ENSMUSG00000107741	53
ENSMUSG00000107742	66
ENSMUSG00000107743	0
ENSMUSG00000107744	0
ENSMUSG00000107745	2
ENSMUSG00000107746	0
ENSMUSG00000107747	670
ENSMUSG00000107748	0
ENSMUSG00000107749	39
ENSMUSG00000107750	1
ENSMUSG00000107751	0
ENSMUSG00000107752	0
ENSMUSG00000107753	16
ENSMUSG00000107754	0
ENSMUSG00000107755	0
ENSMUSG00000107756	23
ENSMUSG00000107757	0
ENSMUSG00000107758	0
ENSMUSG00000107759	0
ENSMUSG00000107760	1
ENSMUSG00000107761	6
ENSMUSG00000107762	0
ENSMUSG00000107763	0
ENSMUSG00000107764	0
ENSMUSG00000107765	0
ENSMUSG00000107766	4
ENSMUSG00000107767	0
ENSMUSG00000107768	1
ENSMUSG00000107769	0
ENSMUSG00000107770	55
ENSMUSG00000107771	4
ENSMUSG00000107772	0
ENSMUSG00000107773	0
ENSMUSG00000107774	0
ENSMUSG00000107775	0
ENSMUSG00000107776	0
ENSMUSG00000107777	0
ENSMUSG00000107778	0
ENSMUSG00000107779	0
ENSMUSG00000107780	0
ENSMUSG00000107781	0
ENSMUSG00000107782	0
ENSMUSG00000107783	0
ENSMUSG00000107784	0
ENSMUSG00000107785	27
ENSMUSG00000107786	0
ENSMUSG00000107787	0
ENSMUSG00000107788	0
ENSMUSG00000107789	0
ENSMUSG00000107790	0
ENSMUSG00000107791	0
ENSMUSG00000107792	8
ENSMUSG00000107793	0
ENSMUSG00000107794	2
ENSMUSG00000107795	0
ENSMUSG00000107796	0
ENSMUSG00000107797	0
ENSMUSG00000107798	3
ENSMUSG00000107799	0
ENSMUSG00000107800	0
ENSMUSG00000107801	0
ENSMUSG00000107802	35
ENSMUSG00000107803	0
ENSMUSG00000107804	0
ENSMUSG00000107805	0
ENSMUSG00000107806	0
ENSMUSG00000107808	0
ENSMUSG00000107809	0
ENSMUSG00000107810	7
ENSMUSG00000107811	0
ENSMUSG00000107812	3
ENSMUSG00000107813	2
ENSMUSG00000107814	3
ENSMUSG00000107815	0
ENSMUSG00000107816	0
ENSMUSG00000107817	0
ENSMUSG00000107818	0
ENSMUSG00000107819	0
ENSMUSG00000107821	0
ENSMUSG00000107822	0
ENSMUSG00000107823	0
ENSMUSG00000107824	0
ENSMUSG00000107825	0
ENSMUSG00000107826	0
ENSMUSG00000107828	0
ENSMUSG00000107829	0
ENSMUSG00000107830	0
ENSMUSG00000107831	0
ENSMUSG00000107832	0
ENSMUSG00000107833	0
ENSMUSG00000107834	0
ENSMUSG00000107835	0
ENSMUSG00000107836	34
ENSMUSG00000107837	0
ENSMUSG00000107838	448
ENSMUSG00000107839	0
ENSMUSG00000107840	0
ENSMUSG00000107841	1
ENSMUSG00000107842	0
ENSMUSG00000107844	0
ENSMUSG00000107845	0
ENSMUSG00000107846	22
ENSMUSG00000107847	0
ENSMUSG00000107848	0
ENSMUSG00000107849	0
ENSMUSG00000107850	0
ENSMUSG00000107851	0
ENSMUSG00000107852	138
ENSMUSG00000107853	30
ENSMUSG00000107854	0
ENSMUSG00000107855	0
ENSMUSG00000107856	1
ENSMUSG00000107857	0
ENSMUSG00000107858	0
ENSMUSG00000107859	0
ENSMUSG00000107861	0
ENSMUSG00000107862	0
ENSMUSG00000107863	3
ENSMUSG00000107864	0
ENSMUSG00000107865	0
ENSMUSG00000107866	0
ENSMUSG00000107867	1
ENSMUSG00000107868	52
ENSMUSG00000107869	0
ENSMUSG00000107870	0
ENSMUSG00000107872	0
ENSMUSG00000107873	0
ENSMUSG00000107874	0
ENSMUSG00000107875	4
ENSMUSG00000107876	2
ENSMUSG00000107877	8
ENSMUSG00000107878	1
ENSMUSG00000107879	19
ENSMUSG00000107880	0
ENSMUSG00000107881	488
ENSMUSG00000107882	0
ENSMUSG00000107883	0
ENSMUSG00000107884	1
ENSMUSG00000107885	0
ENSMUSG00000107886	0
ENSMUSG00000107887	0
ENSMUSG00000107888	0
ENSMUSG00000107889	0
ENSMUSG00000107890	0
ENSMUSG00000107891	1
ENSMUSG00000107892	0
ENSMUSG00000107893	0
ENSMUSG00000107894	1
ENSMUSG00000107895	0
ENSMUSG00000107896	0
ENSMUSG00000107898	0
ENSMUSG00000107899	1
ENSMUSG00000107900	0
ENSMUSG00000107901	0
ENSMUSG00000107902	0
ENSMUSG00000107903	3
ENSMUSG00000107904	0
ENSMUSG00000107905	0
ENSMUSG00000107906	19
ENSMUSG00000107907	18
ENSMUSG00000107908	0
ENSMUSG00000107909	12
ENSMUSG00000107911	0
ENSMUSG00000107913	0
ENSMUSG00000107914	0
ENSMUSG00000107915	12
ENSMUSG00000107916	0
ENSMUSG00000107917	0
ENSMUSG00000107918	0
ENSMUSG00000107919	0
ENSMUSG00000107920	0
ENSMUSG00000107921	25
ENSMUSG00000107922	1
ENSMUSG00000107923	0
ENSMUSG00000107924	2
ENSMUSG00000107925	0
ENSMUSG00000107926	0
ENSMUSG00000107927	0
ENSMUSG00000107928	0
ENSMUSG00000107929	0
ENSMUSG00000107930	0
ENSMUSG00000107931	0
ENSMUSG00000107932	9
ENSMUSG00000107933	0
ENSMUSG00000107934	0
ENSMUSG00000107935	0
ENSMUSG00000107936	12
ENSMUSG00000107937	2
ENSMUSG00000107938	0
ENSMUSG00000107940	0
ENSMUSG00000107941	1
ENSMUSG00000107942	4
ENSMUSG00000107943	0
ENSMUSG00000107944	136
ENSMUSG00000107945	0
ENSMUSG00000107946	3
ENSMUSG00000107947	0
ENSMUSG00000107948	0
ENSMUSG00000107949	0
ENSMUSG00000107950	0
ENSMUSG00000107951	9
ENSMUSG00000107952	17
ENSMUSG00000107953	0
ENSMUSG00000107954	6
ENSMUSG00000107955	0
ENSMUSG00000107956	3
ENSMUSG00000107957	0
ENSMUSG00000107959	0
ENSMUSG00000107960	0
ENSMUSG00000107961	4
ENSMUSG00000107962	71
ENSMUSG00000107964	0
ENSMUSG00000107965	3
ENSMUSG00000107966	1
ENSMUSG00000107967	0
ENSMUSG00000107968	107
ENSMUSG00000107969	45
ENSMUSG00000107970	2
ENSMUSG00000107971	19
ENSMUSG00000107972	0
ENSMUSG00000107973	0
ENSMUSG00000107975	0
ENSMUSG00000107976	0
ENSMUSG00000107977	0
ENSMUSG00000107978	0
ENSMUSG00000107979	0
ENSMUSG00000107980	0
ENSMUSG00000107981	0
ENSMUSG00000107982	0
ENSMUSG00000107983	0
ENSMUSG00000107984	0
ENSMUSG00000107985	0
ENSMUSG00000107986	0
ENSMUSG00000107987	0
ENSMUSG00000107988	0
ENSMUSG00000107989	0
ENSMUSG00000107990	2
ENSMUSG00000107991	0
ENSMUSG00000107992	0
ENSMUSG00000107993	0
ENSMUSG00000107994	34
ENSMUSG00000107995	0
ENSMUSG00000107996	0
ENSMUSG00000107997	89
ENSMUSG00000107998	0
ENSMUSG00000107999	2
ENSMUSG00000108000	0
ENSMUSG00000108002	0
ENSMUSG00000108003	0
ENSMUSG00000108004	0
ENSMUSG00000108005	0
ENSMUSG00000108006	0
ENSMUSG00000108007	0
ENSMUSG00000108008	0
ENSMUSG00000108009	0
ENSMUSG00000108010	6
ENSMUSG00000108011	0
ENSMUSG00000108012	0
ENSMUSG00000108013	0
ENSMUSG00000108014	0
ENSMUSG00000108015	0
ENSMUSG00000108016	0
ENSMUSG00000108017	0
ENSMUSG00000108018	0
ENSMUSG00000108019	0
ENSMUSG00000108020	5
ENSMUSG00000108021	0
ENSMUSG00000108022	0
ENSMUSG00000108023	0
ENSMUSG00000108024	12
ENSMUSG00000108025	0
ENSMUSG00000108026	0
ENSMUSG00000108027	0
ENSMUSG00000108028	1
ENSMUSG00000108029	0
ENSMUSG00000108030	27
ENSMUSG00000108032	0
ENSMUSG00000108033	0
ENSMUSG00000108034	9
ENSMUSG00000108035	0
ENSMUSG00000108036	0
ENSMUSG00000108037	37
ENSMUSG00000108038	3
ENSMUSG00000108039	0
ENSMUSG00000108040	0
ENSMUSG00000108041	0
ENSMUSG00000108042	3
ENSMUSG00000108043	0
ENSMUSG00000108044	0
ENSMUSG00000108045	19
ENSMUSG00000108046	0
ENSMUSG00000108047	0
ENSMUSG00000108048	0
ENSMUSG00000108049	2
ENSMUSG00000108050	0
ENSMUSG00000108052	44
ENSMUSG00000108053	3
ENSMUSG00000108054	0
ENSMUSG00000108055	0
ENSMUSG00000108056	0
ENSMUSG00000108057	0
ENSMUSG00000108058	0
ENSMUSG00000108059	0
ENSMUSG00000108060	0
ENSMUSG00000108062	0
ENSMUSG00000108063	0
ENSMUSG00000108064	20
ENSMUSG00000108065	0
ENSMUSG00000108066	0
ENSMUSG00000108067	0
ENSMUSG00000108068	0
ENSMUSG00000108069	0
ENSMUSG00000108070	0
ENSMUSG00000108071	0
ENSMUSG00000108072	0
ENSMUSG00000108073	0
ENSMUSG00000108074	0
ENSMUSG00000108075	4
ENSMUSG00000108076	2
ENSMUSG00000108077	0
ENSMUSG00000108078	36
ENSMUSG00000108079	4
ENSMUSG00000108080	16
ENSMUSG00000108081	0
ENSMUSG00000108082	0
ENSMUSG00000108083	0
ENSMUSG00000108084	311
ENSMUSG00000108085	0
ENSMUSG00000108086	5
ENSMUSG00000108087	0
ENSMUSG00000108088	0
ENSMUSG00000108089	3
ENSMUSG00000108090	0
ENSMUSG00000108091	0
ENSMUSG00000108092	0
ENSMUSG00000108093	0
ENSMUSG00000108094	0
ENSMUSG00000108095	0
ENSMUSG00000108096	0
ENSMUSG00000108097	0
ENSMUSG00000108098	0
ENSMUSG00000108099	0
ENSMUSG00000108100	0
ENSMUSG00000108101	4
ENSMUSG00000108102	0
ENSMUSG00000108103	0
ENSMUSG00000108104	0
ENSMUSG00000108105	0
ENSMUSG00000108106	1
ENSMUSG00000108107	0
ENSMUSG00000108108	1
ENSMUSG00000108109	6
ENSMUSG00000108110	0
ENSMUSG00000108111	1
ENSMUSG00000108112	0
ENSMUSG00000108113	0
ENSMUSG00000108114	0
ENSMUSG00000108115	2
ENSMUSG00000108117	0
ENSMUSG00000108118	0
ENSMUSG00000108119	0
ENSMUSG00000108120	6
ENSMUSG00000108121	0
ENSMUSG00000108122	3
ENSMUSG00000108123	0
ENSMUSG00000108124	0
ENSMUSG00000108125	0
ENSMUSG00000108126	11
ENSMUSG00000108127	0
ENSMUSG00000108128	0
ENSMUSG00000108129	0
ENSMUSG00000108130	0
ENSMUSG00000108131	0
ENSMUSG00000108132	7
ENSMUSG00000108134	0
ENSMUSG00000108135	0
ENSMUSG00000108137	10
ENSMUSG00000108138	0
ENSMUSG00000108139	0
ENSMUSG00000108140	0
ENSMUSG00000108141	0
ENSMUSG00000108142	1
ENSMUSG00000108143	0
ENSMUSG00000108144	0
ENSMUSG00000108145	0
ENSMUSG00000108146	0
ENSMUSG00000108147	0
ENSMUSG00000108148	0
ENSMUSG00000108149	0
ENSMUSG00000108150	0
ENSMUSG00000108151	1
ENSMUSG00000108152	1
ENSMUSG00000108153	5
ENSMUSG00000108154	5
ENSMUSG00000108155	0
ENSMUSG00000108156	0
ENSMUSG00000108157	0
ENSMUSG00000108158	0
ENSMUSG00000108160	0
ENSMUSG00000108161	0
ENSMUSG00000108162	9
ENSMUSG00000108163	0
ENSMUSG00000108164	0
ENSMUSG00000108166	0
ENSMUSG00000108167	0
ENSMUSG00000108168	0
ENSMUSG00000108169	0
ENSMUSG00000108170	36
ENSMUSG00000108171	2
ENSMUSG00000108172	0
ENSMUSG00000108173	0
ENSMUSG00000108174	0
ENSMUSG00000108175	1
ENSMUSG00000108176	0
ENSMUSG00000108177	0
ENSMUSG00000108178	0
ENSMUSG00000108179	0
ENSMUSG00000108180	0
ENSMUSG00000108181	93
ENSMUSG00000108183	2
ENSMUSG00000108184	3
ENSMUSG00000108185	0
ENSMUSG00000108186	1
ENSMUSG00000108187	1
ENSMUSG00000108188	0
ENSMUSG00000108189	0
ENSMUSG00000108190	18
ENSMUSG00000108191	0
ENSMUSG00000108192	0
ENSMUSG00000108193	0
ENSMUSG00000108194	0
ENSMUSG00000108195	1
ENSMUSG00000108196	0
ENSMUSG00000108197	0
ENSMUSG00000108198	0
ENSMUSG00000108199	2
ENSMUSG00000108200	0
ENSMUSG00000108201	0
ENSMUSG00000108202	0
ENSMUSG00000108203	0
ENSMUSG00000108204	0
ENSMUSG00000108205	0
ENSMUSG00000108206	0
ENSMUSG00000108207	530
ENSMUSG00000108208	0
ENSMUSG00000108209	0
ENSMUSG00000108210	1
ENSMUSG00000108211	2
ENSMUSG00000108212	0
ENSMUSG00000108213	0
ENSMUSG00000108214	5
ENSMUSG00000108215	0
ENSMUSG00000108216	0
ENSMUSG00000108217	0
ENSMUSG00000108218	28
ENSMUSG00000108219	79
ENSMUSG00000108220	0
ENSMUSG00000108221	0
ENSMUSG00000108222	0
ENSMUSG00000108223	0
ENSMUSG00000108224	0
ENSMUSG00000108225	0
ENSMUSG00000108226	0
ENSMUSG00000108227	0
ENSMUSG00000108228	0
ENSMUSG00000108229	1
ENSMUSG00000108230	1
ENSMUSG00000108231	2
ENSMUSG00000108232	1
ENSMUSG00000108233	0
ENSMUSG00000108234	1
ENSMUSG00000108235	0
ENSMUSG00000108236	18
ENSMUSG00000108237	0
ENSMUSG00000108238	0
ENSMUSG00000108239	16
ENSMUSG00000108240	4
ENSMUSG00000108241	1
ENSMUSG00000108242	0
ENSMUSG00000108244	0
ENSMUSG00000108245	0
ENSMUSG00000108246	0
ENSMUSG00000108247	0
ENSMUSG00000108248	0
ENSMUSG00000108249	0
ENSMUSG00000108250	0
ENSMUSG00000108251	0
ENSMUSG00000108252	0
ENSMUSG00000108253	0
ENSMUSG00000108254	0
ENSMUSG00000108255	7
ENSMUSG00000108256	6
ENSMUSG00000108257	1
ENSMUSG00000108258	0
ENSMUSG00000108259	0
ENSMUSG00000108260	1
ENSMUSG00000108261	0
ENSMUSG00000108262	0
ENSMUSG00000108263	0
ENSMUSG00000108264	0
ENSMUSG00000108265	0
ENSMUSG00000108266	0
ENSMUSG00000108267	7
ENSMUSG00000108268	3
ENSMUSG00000108269	2
ENSMUSG00000108270	0
ENSMUSG00000108271	2
ENSMUSG00000108272	0
ENSMUSG00000108274	0
ENSMUSG00000108275	0
ENSMUSG00000108276	0
ENSMUSG00000108278	0
ENSMUSG00000108279	0
ENSMUSG00000108280	0
ENSMUSG00000108282	5
ENSMUSG00000108283	15
ENSMUSG00000108284	0
ENSMUSG00000108285	0
ENSMUSG00000108286	0
ENSMUSG00000108287	0
ENSMUSG00000108288	29
ENSMUSG00000108289	1
ENSMUSG00000108290	984
ENSMUSG00000108291	0
ENSMUSG00000108292	0
ENSMUSG00000108293	0
ENSMUSG00000108294	1
ENSMUSG00000108295	0
ENSMUSG00000108296	0
ENSMUSG00000108297	7
ENSMUSG00000108298	25
ENSMUSG00000108299	0
ENSMUSG00000108300	0
ENSMUSG00000108301	0
ENSMUSG00000108302	0
ENSMUSG00000108303	0
ENSMUSG00000108304	1
ENSMUSG00000108305	0
ENSMUSG00000108306	0
ENSMUSG00000108307	0
ENSMUSG00000108308	13
ENSMUSG00000108309	0
ENSMUSG00000108310	3
ENSMUSG00000108311	1
ENSMUSG00000108312	1
ENSMUSG00000108313	0
ENSMUSG00000108314	805
ENSMUSG00000108315	0
ENSMUSG00000108316	0
ENSMUSG00000108317	0
ENSMUSG00000108318	66
ENSMUSG00000108319	1
ENSMUSG00000108320	1
ENSMUSG00000108321	0
ENSMUSG00000108322	3
ENSMUSG00000108323	0
ENSMUSG00000108324	0
ENSMUSG00000108325	2
ENSMUSG00000108326	0
ENSMUSG00000108327	4
ENSMUSG00000108328	0
ENSMUSG00000108329	0
ENSMUSG00000108330	0
ENSMUSG00000108331	61
ENSMUSG00000108332	7
ENSMUSG00000108333	0
ENSMUSG00000108334	0
ENSMUSG00000108335	0
ENSMUSG00000108336	0
ENSMUSG00000108337	0
ENSMUSG00000108338	0
ENSMUSG00000108339	0
ENSMUSG00000108340	0
ENSMUSG00000108341	0
ENSMUSG00000108342	8
ENSMUSG00000108343	0
ENSMUSG00000108344	0
ENSMUSG00000108345	0
ENSMUSG00000108346	0
ENSMUSG00000108347	4
ENSMUSG00000108348	5
ENSMUSG00000108349	1
ENSMUSG00000108350	221
ENSMUSG00000108351	0
ENSMUSG00000108352	0
ENSMUSG00000108353	2
ENSMUSG00000108354	0
ENSMUSG00000108355	0
ENSMUSG00000108356	0
ENSMUSG00000108357	0
ENSMUSG00000108358	89
ENSMUSG00000108359	0
ENSMUSG00000108360	0
ENSMUSG00000108361	0
ENSMUSG00000108362	0
ENSMUSG00000108363	0
ENSMUSG00000108364	0
ENSMUSG00000108365	2
ENSMUSG00000108366	0
ENSMUSG00000108367	0
ENSMUSG00000108368	184
ENSMUSG00000108370	0
ENSMUSG00000108371	0
ENSMUSG00000108372	5
ENSMUSG00000108373	0
ENSMUSG00000108374	0
ENSMUSG00000108375	0
ENSMUSG00000108376	0
ENSMUSG00000108377	91
ENSMUSG00000108378	8
ENSMUSG00000108379	0
ENSMUSG00000108380	0
ENSMUSG00000108381	0
ENSMUSG00000108382	0
ENSMUSG00000108383	0
ENSMUSG00000108384	0
ENSMUSG00000108385	0
ENSMUSG00000108387	0
ENSMUSG00000108388	0
ENSMUSG00000108389	2
ENSMUSG00000108390	0
ENSMUSG00000108391	10
ENSMUSG00000108392	30
ENSMUSG00000108393	2
ENSMUSG00000108394	3
ENSMUSG00000108395	0
ENSMUSG00000108396	0
ENSMUSG00000108397	0
ENSMUSG00000108398	0
ENSMUSG00000108400	0
ENSMUSG00000108401	0
ENSMUSG00000108402	133
ENSMUSG00000108403	0
ENSMUSG00000108404	0
ENSMUSG00000108405	0
ENSMUSG00000108406	0
ENSMUSG00000108407	0
ENSMUSG00000108409	0
ENSMUSG00000108410	1
ENSMUSG00000108411	0
ENSMUSG00000108412	0
ENSMUSG00000108413	0
ENSMUSG00000108414	193
ENSMUSG00000108415	0
ENSMUSG00000108416	0
ENSMUSG00000108417	0
ENSMUSG00000108418	3
ENSMUSG00000108419	0
ENSMUSG00000108420	1
ENSMUSG00000108421	0
ENSMUSG00000108422	1
ENSMUSG00000108423	0
ENSMUSG00000108424	0
ENSMUSG00000108425	17
ENSMUSG00000108426	0
ENSMUSG00000108427	0
ENSMUSG00000108428	0
ENSMUSG00000108429	0
ENSMUSG00000108430	0
ENSMUSG00000108431	27
ENSMUSG00000108432	1
ENSMUSG00000108433	0
ENSMUSG00000108434	0
ENSMUSG00000108435	151
ENSMUSG00000108436	20
ENSMUSG00000108437	0
ENSMUSG00000108438	9
ENSMUSG00000108440	0
ENSMUSG00000108441	0
ENSMUSG00000108442	0
ENSMUSG00000108443	0
ENSMUSG00000108444	0
ENSMUSG00000108445	0
ENSMUSG00000108446	0
ENSMUSG00000108447	12
ENSMUSG00000108448	0
ENSMUSG00000108449	0
ENSMUSG00000108450	0
ENSMUSG00000108451	0
ENSMUSG00000108452	4
ENSMUSG00000108454	0
ENSMUSG00000108455	0
ENSMUSG00000108456	45
ENSMUSG00000108457	0
ENSMUSG00000108459	0
ENSMUSG00000108460	0
ENSMUSG00000108461	66
ENSMUSG00000108462	0
ENSMUSG00000108464	0
ENSMUSG00000108465	29
ENSMUSG00000108466	1
ENSMUSG00000108467	0
ENSMUSG00000108468	0
ENSMUSG00000108469	0
ENSMUSG00000108470	0
ENSMUSG00000108471	0
ENSMUSG00000108472	4
ENSMUSG00000108473	0
ENSMUSG00000108474	0
ENSMUSG00000108476	11
ENSMUSG00000108477	19
ENSMUSG00000108478	1
ENSMUSG00000108479	2
ENSMUSG00000108480	0
ENSMUSG00000108481	0
ENSMUSG00000108482	0
ENSMUSG00000108483	89
ENSMUSG00000108484	27
ENSMUSG00000108485	0
ENSMUSG00000108486	3
ENSMUSG00000108487	6
ENSMUSG00000108488	0
ENSMUSG00000108489	0
ENSMUSG00000108490	0
ENSMUSG00000108491	0
ENSMUSG00000108492	0
ENSMUSG00000108493	0
ENSMUSG00000108494	8
ENSMUSG00000108495	0
ENSMUSG00000108496	0
ENSMUSG00000108497	0
ENSMUSG00000108498	0
ENSMUSG00000108500	0
ENSMUSG00000108502	19
ENSMUSG00000108503	3
ENSMUSG00000108504	0
ENSMUSG00000108505	0
ENSMUSG00000108506	0
ENSMUSG00000108507	0
ENSMUSG00000108508	0
ENSMUSG00000108509	1
ENSMUSG00000108510	0
ENSMUSG00000108511	0
ENSMUSG00000108512	1
ENSMUSG00000108513	0
ENSMUSG00000108514	0
ENSMUSG00000108515	0
ENSMUSG00000108516	0
ENSMUSG00000108517	0
ENSMUSG00000108518	93
ENSMUSG00000108519	0
ENSMUSG00000108520	1
ENSMUSG00000108521	3
ENSMUSG00000108522	0
ENSMUSG00000108523	0
ENSMUSG00000108524	7
ENSMUSG00000108525	2
ENSMUSG00000108526	4
ENSMUSG00000108527	0
ENSMUSG00000108528	0
ENSMUSG00000108529	0
ENSMUSG00000108530	2
ENSMUSG00000108531	0
ENSMUSG00000108532	0
ENSMUSG00000108533	0
ENSMUSG00000108534	0
ENSMUSG00000108535	0
ENSMUSG00000108536	7
ENSMUSG00000108537	0
ENSMUSG00000108538	0
ENSMUSG00000108539	1
ENSMUSG00000108540	10
ENSMUSG00000108541	0
ENSMUSG00000108542	3
ENSMUSG00000108543	5
ENSMUSG00000108544	0
ENSMUSG00000108545	0
ENSMUSG00000108546	0
ENSMUSG00000108547	1
ENSMUSG00000108548	0
ENSMUSG00000108550	0
ENSMUSG00000108551	6
ENSMUSG00000108552	0
ENSMUSG00000108553	0
ENSMUSG00000108554	0
ENSMUSG00000108555	35
ENSMUSG00000108556	0
ENSMUSG00000108557	1
ENSMUSG00000108558	0
ENSMUSG00000108559	0
ENSMUSG00000108560	0
ENSMUSG00000108561	1
ENSMUSG00000108562	0
ENSMUSG00000108563	7
ENSMUSG00000108565	0
ENSMUSG00000108566	0
ENSMUSG00000108567	0
ENSMUSG00000108568	0
ENSMUSG00000108569	1
ENSMUSG00000108570	0
ENSMUSG00000108571	0
ENSMUSG00000108572	0
ENSMUSG00000108573	38
ENSMUSG00000108574	30
ENSMUSG00000108575	5
ENSMUSG00000108576	0
ENSMUSG00000108577	82
ENSMUSG00000108578	0
ENSMUSG00000108579	0
ENSMUSG00000108580	0
ENSMUSG00000108581	0
ENSMUSG00000108582	0
ENSMUSG00000108583	1
ENSMUSG00000108584	0
ENSMUSG00000108586	0
ENSMUSG00000108587	0
ENSMUSG00000108588	0
ENSMUSG00000108589	10
ENSMUSG00000108590	0
ENSMUSG00000108591	76
ENSMUSG00000108592	2
ENSMUSG00000108593	0
ENSMUSG00000108594	0
ENSMUSG00000108595	0
ENSMUSG00000108596	1
ENSMUSG00000108597	0
ENSMUSG00000108598	0
ENSMUSG00000108599	2
ENSMUSG00000108600	0
ENSMUSG00000108601	3
ENSMUSG00000108602	0
ENSMUSG00000108603	0
ENSMUSG00000108604	8
ENSMUSG00000108605	2
ENSMUSG00000108606	1
ENSMUSG00000108607	3
ENSMUSG00000108608	0
ENSMUSG00000108609	1
ENSMUSG00000108610	0
ENSMUSG00000108611	0
ENSMUSG00000108612	0
ENSMUSG00000108613	0
ENSMUSG00000108614	10
ENSMUSG00000108615	227
ENSMUSG00000108616	0
ENSMUSG00000108617	2
ENSMUSG00000108618	6
ENSMUSG00000108619	0
ENSMUSG00000108620	0
ENSMUSG00000108621	1645
ENSMUSG00000108622	17
ENSMUSG00000108623	0
ENSMUSG00000108624	10
ENSMUSG00000108625	0
ENSMUSG00000108626	0
ENSMUSG00000108627	0
ENSMUSG00000108628	16
ENSMUSG00000108629	0
ENSMUSG00000108630	0
ENSMUSG00000108633	0
ENSMUSG00000108634	2
ENSMUSG00000108635	0
ENSMUSG00000108636	0
ENSMUSG00000108637	0
ENSMUSG00000108638	8
ENSMUSG00000108639	0
ENSMUSG00000108640	0
ENSMUSG00000108641	0
ENSMUSG00000108642	0
ENSMUSG00000108643	0
ENSMUSG00000108644	0
ENSMUSG00000108645	0
ENSMUSG00000108646	0
ENSMUSG00000108647	0
ENSMUSG00000108648	0
ENSMUSG00000108649	0
ENSMUSG00000108650	14
ENSMUSG00000108651	1
ENSMUSG00000108652	723
ENSMUSG00000108654	0
ENSMUSG00000108655	69
ENSMUSG00000108657	0
ENSMUSG00000108658	61
ENSMUSG00000108659	16
ENSMUSG00000108660	9
ENSMUSG00000108661	0
ENSMUSG00000108662	0
ENSMUSG00000108663	2
ENSMUSG00000108665	0
ENSMUSG00000108666	1
ENSMUSG00000108667	0
ENSMUSG00000108668	0
ENSMUSG00000108669	0
ENSMUSG00000108670	0
ENSMUSG00000108671	1
ENSMUSG00000108672	0
ENSMUSG00000108673	0
ENSMUSG00000108674	0
ENSMUSG00000108675	0
